"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
32701,2016-05-02 16:00:00-05,0.36755,65.59,0.37,7.73,251.378,1,537.654,623.655,1.5578,3.2586166666666667
32712,2016-05-02 17:00:00-05,0.41846666666666654,64.71,0.68,7.09,60.4915,1,415.338,395.86400000000003,1.3828166666666668,2.6901
32723,2016-05-02 18:00:00-05,0.4792666666666666,64.75,0.72,6.32,43.5714,1,157.884,161.57299999999998,1.4513,3.0153833333333333
32734,2016-05-02 19:00:00-05,0.4596166666666666,63.28,0.8,5.1,0.322836,1,-1.7902799999999999,2.47792,1.4162333333333332,2.8590833333333334
32745,2016-05-02 20:00:00-05,1.0707833333333332,61.68,0.89,5.02,-2.37915,1,-2.72043,-2.24127,1.2741333333333331,3.7627833333333327
32756,2016-05-02 21:00:00-05,1.2002333333333333,60.4,0.74,3.72,-2.3792,1,-3.4013,-2.33793,1.45885,1.47295
32767,2016-05-02 22:00:00-05,1.0630666666666668,59.23,0.62,4.06,-2.37947,1,-3.3677099999999998,-2.0495900000000002,1.3409833333333332,2.52925
32778,2016-05-02 23:00:00-05,0.5515166666666667,58.27,0.83,3.75,-2.3796,1,-2.8243099999999997,-1.8627599999999997,0.9141166666666666,0.43091666666666656
32789,2016-05-03 00:00:00-05,0.541,59.7,0.64,2.62,-2.3796,1,-3.05125,-1.87408,0.6495333333333332,1.477
32800,2016-05-03 01:00:00-05,0.4150333333333333,58.54,0.53,2.89,-2.3796,1,-2.72275,-1.7098900000000001,0.6122166666666666,1.1541
32811,2016-05-03 02:00:00-05,0.4062,57.16,0.46,2.15,-2.23248,1,-2.72282,-2.35534,0.6492166666666666,0.84305
32822,2016-05-03 03:00:00-05,0.54215,56.57,0.25,2.25,-2.38006,1,-2.7232,-2.32137,0.6078333333333332,0.64935
32833,2016-05-03 04:00:00-05,0.4636833333333332,56.1,0.41,2.13,-2.37469,1,-3.0069,-2.71785,0.5654833333333332,0.51785
32844,2016-05-03 05:00:00-05,0.41586666666666655,55.48,0.33,2.17,-1.90432,1,-2.72323,-2.5312900000000003,0.6171333333333332,1.1685
32855,2016-05-03 06:00:00-05,0.6697666666666666,54.43,0.37,1.99,-0.34005799999999997,1,-2.73457,-1.01931,0.5873666666666666,0.5849666666666666
32866,2016-05-03 07:00:00-05,1.0549666666666668,54.2,0.28,2.34,38.8459,1,85.0157,74.5277,0.5522333333333332,1.0982666666666667
32877,2016-05-03 08:00:00-05,0.3364666666666666,56.61,0.06,2.46,63.9875,1,330.81,242.69099999999997,0.6543833333333332,0.3738
32888,2016-05-03 09:00:00-05,0.3055,60.36,0.06,3.62,96.4057,1,478.37,138.65200000000002,0.5332666666666666,0.36583333333333323
32899,2016-05-03 10:00:00-05,0.3916333333333333,64.27,0.06,4.43,175.645,1,782.3430000000001,308.837,0.5706666666666667,0.3250333333333333
32910,2016-05-03 11:00:00-05,0.36265,67.99,0.07,4.11,147.592,1,907.885,797.695,0.58405,0.23036666666666664
32921,2016-05-03 12:00:00-05,0.2808,70.54,0.07,5.94,216.079,1,957.995,1036.96,0.5584333333333332,0.2733166666666666
32932,2016-05-03 13:00:00-05,0.5896833333333332,73.17,0.06,6.03,338.342,1,977.34,1037.98,0.7714666666666666,0.33815
32943,2016-05-03 14:00:00-05,0.7747,75.02,0.05,6.56,159.481,1,922.1510000000001,822.3480000000001,0.7528666666666666,0.3315333333333333
32954,2016-05-03 15:00:00-05,0.7580333333333331,75.92,0.03,6.26,274.349,1,793.398,771.827,0.7665833333333331,0.276
32965,2016-05-03 16:00:00-05,0.6892833333333332,76.26,0.02,7.15,295.525,1,600.1569999999999,539.533,0.8468666666666665,3.131
32976,2016-05-03 17:00:00-05,0.80685,76.21,0.02,6.21,182.428,1,374.54,368.296,0.7583666666666666,1.8697333333333332
32987,2016-05-03 18:00:00-05,1.5548833333333332,75.42,0.02,6.57,73.5601,1,141.23,138.078,0.6836333333333332,2.228
32998,2016-05-03 19:00:00-05,1.9461166666666667,73.3,0.01,5.71,0.339804,1,-2.36668,2.72139,0.68165,1.8427
33009,2016-05-03 20:00:00-05,3.289,69.83,0.0,4.2,-2.37901,1,-3.365,-2.71659,1.1582666666666668,3.6979666666666664
33020,2016-05-03 21:00:00-05,1.4003666666666668,66.68,0.0,3.28,-2.3792,1,-3.1845,-2.37751,1.2570333333333332,1.69335
33031,2016-05-03 22:00:00-05,1.8727833333333332,64.3,0.0,2.23,-2.37953,1,-3.27595,-2.37795,1.1247833333333332,1.925533333333333
33042,2016-05-03 23:00:00-05,0.4967166666666666,61.66,0.0,1.95,-2.18696,1,-3.1011,-2.03828,0.7140833333333332,0.5578833333333332
33053,2016-05-04 00:00:00-05,0.5364333333333332,61.54,0.0,0.95,-2.3796,1,-3.06156,-2.37799,0.6016,1.3570166666666668
33064,2016-05-04 01:00:00-05,0.49105,59.42,0.0,0.54,-2.22096,1,-3.04503,-2.7177,0.5416333333333332,1.456683333333333
33075,2016-05-04 02:00:00-05,0.4656333333333332,57.69,0.0,0.97,-2.3796,1,-3.05692,-2.7177,0.4727833333333332,0.41281666666666655
33086,2016-05-04 03:00:00-05,0.5138166666666666,56.54,0.0,0.9,-2.71959,1,-3.0455799999999997,-2.71813,0.5217833333333332,1.0079333333333331
33097,2016-05-04 04:00:00-05,0.43701666666666655,55.79,0.0,1.97,-2.72004,1,-2.8643400000000003,-2.38972,0.4948666666666666,0.45415
33108,2016-05-04 05:00:00-05,0.4043,55.42,0.0,2.5,-2.3803799999999997,1,-2.91577,-2.10658,0.4180833333333333,0.49585
33119,2016-05-04 06:00:00-05,0.5501833333333332,55.33,0.01,2.68,7.29367,1,-3.0634,-0.685118,0.8703333333333331,0.6578
33130,2016-05-04 07:00:00-05,1.14445,55.63,0.04,2.41,153.239,1,103.586,8.00025,0.7543833333333331,0.8286833333333331
33141,2016-05-04 08:00:00-05,1.0697,58.77,0.01,2.91,392.16,1,336.27099999999996,54.6599,0.3545833333333333,0.3452333333333333
33152,2016-05-04 09:00:00-05,0.5194333333333332,64.57,0.03,2.37,623.2080000000001,1,571.543,313.04200000000003,0.2647166666666666,0.4503666666666666
33163,2016-05-04 10:00:00-05,0.3144333333333333,69.77,0.02,2.16,812.7510000000001,1,770.0889999999999,346.736,0.3020833333333333,0.37416666666666654
33174,2016-05-04 11:00:00-05,0.42486666666666656,74.19,0.02,2.49,945.72,1,919.166,436.30199999999996,0.2972666666666666,0.3042
33185,2016-05-04 12:00:00-05,0.4838,78.28,0.02,4.76,1016.14,1,990.8580000000001,602.814,0.2719666666666666,0.35015
33196,2016-05-04 13:00:00-05,0.6676833333333332,80.4,0.02,5.13,1015.3,1,991.6489999999999,576.055,0.3496666666666666,0.2433
33207,2016-05-04 14:00:00-05,0.6735,82.08,0.02,4.81,950.985,1,932.4860000000001,270.471,0.31215,0.3552833333333333
33218,2016-05-04 15:00:00-05,0.8235666666666666,83.02,0.02,5.41,819.605,1,794.529,757.824,0.2422,0.3420333333333333
33229,2016-05-04 16:00:00-05,0.8293666666666666,83.81,0.02,5.94,632.621,1,609.905,617.582,0.42685,2.818483333333333
33240,2016-05-04 17:00:00-05,2.8484333333333334,83.84,0.02,5.42,406.853,1,376.209,395.25199999999995,0.6926166666666665,2.046316666666667
33251,2016-05-04 18:00:00-05,0.7556166666666666,83.19,0.02,4.67,185.612,1,142.773,153.175,0.9081833333333332,1.80375
33262,2016-05-04 19:00:00-05,2.2435,81.87,0.02,3.87,10.5468,1,-2.37725,2.81087,1.0741,3.0703
33273,2016-05-04 20:00:00-05,4.665033333333333,78.38,0.02,3.16,-3.45874,1,-3.3583300000000005,-3.3948,2.0593166666666667,1.9915833333333333
33284,2016-05-04 21:00:00-05,1.7435833333333333,73.72,0.02,2.38,-3.3977,1,-3.0876,-3.36765,1.4836333333333331,1.4898
33295,2016-05-04 22:00:00-05,3.5447333333333333,69.39,0.0,2.18,-3.39868,1,-2.86136,-3.3965400000000003,2.463016666666667,2.62125
33306,2016-05-04 23:00:00-05,1.43765,67.46,0.0,2.59,-3.25209,1,-3.03784,-3.2216099999999996,0.7357166666666665,1.3320666666666667
33317,2016-05-05 00:00:00-05,1.151233333333333,65.12,0.05,2.66,-2.9235599999999997,1,-3.2877,-2.8028299999999997,0.44485,0.6232166666666666
33328,2016-05-05 01:00:00-05,0.4763833333333332,63.26,0.08,2.52,-2.9524,1,-2.9424799999999998,-2.7181599999999997,0.4771166666666666,1.191
33339,2016-05-05 02:00:00-05,0.38761666666666655,61.3,0.05,3.07,-2.7204599999999997,1,-3.19762,-1.6988299999999998,0.47145,0.4845
33350,2016-05-05 03:00:00-05,0.4328833333333333,60.07,0.01,2.31,-2.7204599999999997,1,-3.08423,-2.36707,0.4060833333333333,1.0590166666666667
33361,2016-05-05 04:00:00-05,0.5192666666666667,58.88,0.01,2.22,-3.09453,1,-3.0843700000000003,-1.69885,0.4782666666666666,0.5969
33372,2016-05-05 05:00:00-05,0.4421333333333333,57.63,0.01,2.77,-2.7204599999999997,1,-2.7393,-1.8856700000000002,0.4713,0.7010666666666666
33383,2016-05-05 06:00:00-05,0.6715833333333332,57.33,0.01,3.42,9.776689999999999,1,-3.23841,-1.4324700000000001,0.5036666666666666,0.8836833333333332
33394,2016-05-05 07:00:00-05,2.53575,57.51,0.02,3.29,198.577,1,107.50299999999999,40.5787,0.8633,1.41105
33405,2016-05-05 08:00:00-05,2.43545,60.9,0.02,3.31,422.466,1,335.235,225.655,0.33745,0.5656833333333332
33416,2016-05-05 09:00:00-05,0.39611666666666656,67.67,0.03,2.66,649.424,1,567.841,206.565,0.2489666666666666,0.6321833333333332
33427,2016-05-05 10:00:00-05,0.3367333333333333,73.69,0.04,2.98,825.7130000000001,1,764.102,433.722,0.2288333333333333,0.5149333333333332
33438,2016-05-05 11:00:00-05,0.3340833333333333,77.79,0.04,2.98,960.013,1,908.928,236.226,0.35065,0.4239833333333333
33449,2016-05-05 12:00:00-05,0.5669,80.95,0.03,2.48,1015.39,1,990.8510000000001,546.784,0.2663,0.4079833333333333
33460,2016-05-05 13:00:00-05,0.7257,82.72,0.03,1.49,1006.95,1,992.834,968.317,0.2609,0.40975
33471,2016-05-05 14:00:00-05,0.6025333333333333,84.49,0.03,2.22,947.347,1,910.9639999999999,967.086,0.3286,0.4571666666666666
33482,2016-05-05 15:00:00-05,2.2976666666666667,85.95,0.03,1.28,811.125,1,776.304,862.846,0.22116666666666665,0.45165
33493,2016-05-05 16:00:00-05,2.23935,86.42,0.05,4.0,633.985,1,607.082,494.079,0.27945,3.3351333333333333
33504,2016-05-05 17:00:00-05,1.0319166666666668,86.29,0.07,3.69,396.384,1,130.464,350.55699999999996,0.5738666666666666,1.5323
33515,2016-05-05 18:00:00-05,4.997,84.67,0.11,3.9,194.74,1,131.533,98.0806,0.6705666666666666,2.339
33526,2016-05-05 19:00:00-05,2.8481666666666667,81.63,0.12,4.31,6.5993,1,-2.3832400000000002,3.75098,1.5914333333333333,2.058866666666667
33537,2016-05-05 20:00:00-05,3.11275,77.64,0.2,2.38,-3.3948,1,-3.1206,-2.37679,2.77755,2.06045
33548,2016-05-05 21:00:00-05,1.31405,73.85,0.12,2.17,-3.39609,1,-2.96295,-2.37719,1.0240166666666668,1.289216666666667
33559,2016-05-05 22:00:00-05,2.9062,70.93,0.2,1.84,-3.39711,1,-2.72525,-2.37721,1.7708166666666667,2.7509333333333332
33570,2016-05-05 23:00:00-05,1.55585,68.23,0.07,1.22,-3.3980599999999996,1,-2.7201299999999997,-2.71719,0.6004,1.7765
33581,2016-05-06 00:00:00-05,0.4658166666666666,67.57,0.08,1.82,-3.39833,1,-2.7204900000000003,-2.71184,0.3925333333333333,0.6339
33592,2016-05-06 01:00:00-05,0.98415,64.87,0.05,0.83,-3.39906,1,-2.72051,-2.7177,0.42656666666666654,1.5563333333333331
33603,2016-05-06 02:00:00-05,0.4103833333333333,63.1,0.04,0.88,-3.39943,1,-2.7207,-2.54785,0.4697666666666666,0.7106666666666666
33614,2016-05-06 03:00:00-05,0.5056333333333332,61.76,0.07,1.59,-3.3598199999999996,1,-2.38081,-2.49689,0.3369,0.53505
33625,2016-05-06 04:00:00-05,0.4186,60.11,0.06,1.59,-3.07172,1,-2.70928,-2.37799,0.41421666666666657,1.3560833333333333
33636,2016-05-06 05:00:00-05,0.36095,59.07,0.06,0.91,-3.40061,1,-2.7205,-2.37799,0.4768833333333332,0.9300166666666664
33647,2016-05-06 06:00:00-05,0.5465,57.84,0.1,1.09,15.1633,1,-2.94722,-1.04179,0.5612,2.0738166666666666
33658,2016-05-06 07:00:00-05,0.8171166666666666,57.5,0.17,0.15,199.378,1,46.1413,16.0771,1.02325,1.9894666666666667
33669,2016-05-06 08:00:00-05,0.8126333333333331,60.3,0.16,0.82,417.716,1,148.016,75.1715,0.4338833333333333,0.6060666666666666
33680,2016-05-06 09:00:00-05,0.8013166666666666,67.8,0.19,1.96,642.911,1,346.191,87.7135,0.22721666666666665,0.5513166666666666
33691,2016-05-06 10:00:00-05,0.7198666666666667,72.58,0.18,2.79,833.012,1,719.177,305.067,0.2477833333333333,0.6340166666666666
33702,2016-05-06 11:00:00-05,0.8592,76.09,0.15,3.82,956.817,1,1107.42,336.98800000000006,0.3354166666666666,0.5634166666666666
33713,2016-05-06 12:00:00-05,0.8592333333333331,78.43,0.15,4.65,1029.42,1,974.2439999999999,186.637,0.2870166666666666,1.08255
33724,2016-05-06 13:00:00-05,0.7367166666666665,80.16,0.17,4.59,1018.33,1,987.127,327.95300000000003,0.2745666666666666,1.3702833333333333
33735,2016-05-06 14:00:00-05,0.7833666666666665,81.79,0.17,4.74,946.942,1,800.368,401.267,0.3675,1.08005
33746,2016-05-06 15:00:00-05,0.8962666666666665,83.36,0.16,5.38,822.9989999999999,1,704.685,427.79,0.27305,1.3286
33757,2016-05-06 16:00:00-05,3.06455,83.44,0.16,4.92,623.5369999999999,1,587.151,445.194,0.2979666666666666,5.852883333333333
33768,2016-05-06 17:00:00-05,1.2225333333333332,83.51,0.19,5.08,397.481,1,149.533,173.265,0.9204833333333332,7.08635
33779,2016-05-06 18:00:00-05,4.43175,82.66,0.2,5.97,179.63299999999998,1,57.6981,81.4636,3.9997166666666666,1.7905
33790,2016-05-06 19:00:00-05,4.824333333333333,81.02,0.17,4.76,5.36273,1,-2.4727900000000003,0.113177,3.180266666666667,2.769816666666667
33801,2016-05-06 20:00:00-05,3.6747833333333326,77.44,0.01,4.37,-3.39561,1,-2.71712,-2.37717,0.9084,2.4189333333333334
33812,2016-05-06 21:00:00-05,1.893233333333333,73.57,0.0,3.41,-3.3967,1,-2.7177,-2.37721,0.84975,1.31695
33823,2016-05-06 22:00:00-05,1.7278833333333332,70.83,0.0,3.07,-3.51079,1,-2.52028,-2.37728,0.63025,3.2758166666666666
33834,2016-05-06 23:00:00-05,1.3252833333333331,68.51,0.0,2.6,-3.26824,1,-2.11855,-2.37758,0.52625,1.9247
33845,2016-05-07 00:00:00-05,1.5884,67.65,0.29,3.9,-2.98578,0,-2.55481,-2.71729,0.4355,0.41291666666666654
33856,2016-05-07 01:00:00-05,0.4905,66.34,0.29,3.78,-2.86685,0,-2.7191099999999997,-2.7177,0.37471666666666653,1.4174
33867,2016-05-07 02:00:00-05,0.5429,65.05,0.29,3.7,-2.9348400000000003,0,-2.37958,-2.37799,0.5033,0.8954666666666666
33878,2016-05-07 03:00:00-05,0.5101666666666665,62.45,0.29,3.92,-3.07665,0,-2.84985,-1.6985599999999998,0.4302833333333333,0.6418833333333333
33889,2016-05-07 04:00:00-05,0.4463833333333333,61.46,0.31,3.94,-2.72027,0,-2.9575,-1.82313,0.3752333333333333,1.0428666666666668
33900,2016-05-07 05:00:00-05,0.4820333333333332,60.02,0.35,3.35,-2.7204599999999997,0,-2.7819,-1.95335,0.48295,0.4383166666666666
33911,2016-05-07 06:00:00-05,0.5678833333333332,59.41,0.43,2.65,9.43667,0,-3.4,-0.503907,0.46415,0.9779833333333332
33922,2016-05-07 07:00:00-05,0.46535,59.64,0.46,2.5,194.315,0,91.2901,26.4151,0.8276166666666666,0.3594833333333333
33933,2016-05-07 08:00:00-05,0.43386666666666657,62.57,0.43,3.78,415.469,0,246.102,22.0154,0.3987333333333333,0.748
33944,2016-05-07 09:00:00-05,1.5754333333333332,67.83,0.37,7.01,541.866,0,267.632,484.231,0.3333,0.909
33955,2016-05-07 10:00:00-05,1.37945,72.48,0.32,8.37,632.452,0,759.039,319.435,0.2537,0.7966833333333331
33966,2016-05-07 11:00:00-05,0.8761333333333331,75.74,0.31,9.48,550.164,0,741.3660000000001,526.467,0.3177333333333333,0.8125166666666666
33977,2016-05-07 12:00:00-05,0.9870333333333332,78.91,0.32,10.32,1054.81,0,637.256,1046.16,0.3646666666666666,2.427366666666667
33988,2016-05-07 13:00:00-05,0.3723166666666666,80.85,0.33,10.64,1057.78,0,521.078,548.9580000000001,0.2698333333333333,0.5578166666666666
33999,2016-05-07 14:00:00-05,1.7253666666666667,82.2,0.34,10.09,989.9639999999999,0,503.61300000000006,376.598,0.29965,0.31865
34010,2016-05-07 15:00:00-05,3.7536,82.92,0.36,9.69,816.27,0,419.022,845.0210000000001,0.49765,0.37751666666666656
34021,2016-05-07 16:00:00-05,1.0338166666666668,82.91,0.29,9.48,624.637,0,303.41200000000003,653.3919999999999,0.42306666666666654,2.5429166666666667
34032,2016-05-07 17:00:00-05,2.0249,82.61,0.32,9.63,439.031,0,402.68199999999996,368.564,0.6799833333333332,2.1046666666666667
34043,2016-05-07 18:00:00-05,1.9126666666666667,81.72,0.34,9.93,91.5411,0,152.015,148.972,0.7252333333333332,4.1285
34054,2016-05-07 19:00:00-05,3.0935333333333332,79.92,0.22,10.2,6.316319999999999,0,-2.7166900000000003,5.12384,0.5876333333333332,3.205016666666667
34065,2016-05-07 20:00:00-05,2.814433333333333,76.83,0.04,11.08,-2.5137400000000003,0,-3.05735,-2.71552,1.3957166666666667,3.070666666666667
34076,2016-05-07 21:00:00-05,2.4184,74.19,0.19,11.42,-2.5706700000000002,0,-2.71848,-2.71623,1.189633333333333,1.647
34087,2016-05-07 22:00:00-05,4.879216666666666,72.49,0.29,12.03,-2.7125,0,-2.70769,-2.71678,1.8158666666666667,3.254433333333333
34098,2016-05-07 23:00:00-05,4.4407,70.9,0.4,11.28,-2.46941,0,-2.48719,-2.71718,0.6288,2.085383333333333
34109,2016-05-08 00:00:00-05,1.03945,69.84,0.29,8.75,-2.37879,0,-2.55524,-2.37793,0.6621833333333332,1.13255
34120,2016-05-08 01:00:00-05,0.3991,68.93,0.73,7.39,-1.90304,0,-2.3796,-1.6985599999999998,0.5790833333333332,1.5163166666666668
34131,2016-05-08 02:00:00-05,0.3596333333333333,68.84,0.66,7.32,-2.3788,0,-2.4929099999999997,-2.35534,0.5611166666666666,1.09375
34142,2016-05-08 03:00:00-05,0.9196166666666666,67.83,0.75,7.58,-2.39595,0,-2.54393,-2.11754,0.6375,0.6509333333333333
34153,2016-05-08 04:00:00-05,0.3013333333333333,67.31,0.76,7.28,-2.3791599999999997,0,-2.40793,-1.8627599999999997,0.5371833333333332,0.6033
34164,2016-05-08 05:00:00-05,0.3590666666666666,66.57,0.75,6.67,-2.3961900000000003,0,-2.3796,-2.25343,0.5593333333333332,0.5521833333333332
34175,2016-05-08 06:00:00-05,0.38475,66.62,0.58,6.81,0.747737,0,-2.3796,3.23855,0.74955,1.1558666666666668
34186,2016-05-08 07:00:00-05,0.4025666666666666,66.97,0.67,6.39,29.9108,0,33.5297,122.189,1.3011666666666668,0.70885
34197,2016-05-08 08:00:00-05,0.7235666666666665,68.04,0.73,8.39,149.43200000000002,0,193.75,148.509,1.10255,0.71235
34208,2016-05-08 09:00:00-05,0.8181,70.16,0.72,10.53,194.019,0,194.29,638.837,0.5568833333333332,1.1536
34219,2016-05-08 10:00:00-05,0.41791666666666655,72.05,0.8,9.41,187.667,0,275.47,713.438,0.6041166666666666,1.8607166666666668
34230,2016-05-08 11:00:00-05,0.76935,73.2,0.69,9.39,101.944,0,274.907,375.162,0.47065,4.033883333333333
34241,2016-05-08 12:00:00-05,0.9251333333333333,73.88,0.8,8.41,490.087,0,812.552,534.332,0.5237166666666666,1.5172166666666669
34252,2016-05-08 13:00:00-05,0.6591,74.68,0.86,7.98,1147.58,0,451.082,567.323,0.5900666666666666,0.4599166666666666
34263,2016-05-08 14:00:00-05,0.9802833333333332,75.22,0.77,7.62,430.413,0,546.845,385.12300000000005,0.4918333333333332,0.4464333333333333
34274,2016-05-08 15:00:00-05,0.9592,76.4,0.63,8.72,430.839,0,616.215,577.11,0.504,0.3781
34285,2016-05-08 16:00:00-05,0.8131,77.02,0.6,9.23,293.005,0,304.531,555.275,0.55345,0.5159
34296,2016-05-08 17:00:00-05,0.6952333333333331,76.79,0.55,9.2,194.24200000000002,0,173.82,296.335,0.6734,0.9176666666666666
34307,2016-05-08 18:00:00-05,0.6823,74.66,0.54,10.61,73.6891,0,37.7349,66.812,0.7005,1.0517
34318,2016-05-08 19:00:00-05,1.1553,73.32,0.64,11.88,2.91519,0,-1.62519,4.73536,4.4177,1.5485
34329,2016-05-08 20:00:00-05,2.4802833333333334,71.36,0.76,12.24,-2.3949599999999998,0,-2.37887,-2.71657,2.8782666666666668,2.97775
34340,2016-05-08 21:00:00-05,0.6637,71.27,0.73,11.31,-2.38944,0,-2.71912,-2.69988,3.5993833333333334,1.61645
34351,2016-05-08 22:00:00-05,1.950683333333333,70.86,0.76,10.19,-2.7181599999999997,0,-2.7195400000000003,-2.7173,1.7659166666666668,1.3964833333333333
34362,2016-05-08 23:00:00-05,1.2137,70.35,0.89,10.84,-2.61639,0,-2.71963,-2.37799,0.6321833333333332,1.8825
34373,2016-05-09 00:00:00-05,0.4901333333333332,70.82,0.9,9.21,-2.5373799999999997,1,-2.3801900000000002,-2.361,0.4722666666666666,0.4986166666666666
34384,2016-05-09 01:00:00-05,1.0894833333333331,70.8,0.89,7.98,-2.01065,1,-2.7204599999999997,-2.37799,0.4550666666666666,1.0276
34395,2016-05-09 02:00:00-05,0.38146666666666657,70.33,0.78,7.42,-4.41785,1,-2.52779,-2.80829,0.36795,0.41936666666666655
34406,2016-05-09 03:00:00-05,0.4600833333333333,69.36,0.69,6.42,-2.3791900000000004,1,-2.42013,-2.56488,0.4191166666666665,0.52545
34417,2016-05-09 04:00:00-05,0.4788166666666666,69.13,0.72,6.62,-2.71908,1,-2.38614,-2.7177700000000002,0.3702166666666665,0.46625
34428,2016-05-09 05:00:00-05,0.4264333333333333,68.71,0.84,6.12,-2.12997,1,-2.38049,-2.37812,0.42495,0.3495833333333333
34439,2016-05-09 06:00:00-05,0.4686833333333332,68.85,0.91,6.65,1.69943,1,-2.72622,1.6702599999999999,0.5733166666666666,0.7581333333333331
34450,2016-05-09 07:00:00-05,1.30565,68.82,0.89,6.21,89.1016,1,95.9474,69.3095,0.34435,1.1814333333333331
34461,2016-05-09 08:00:00-05,0.84415,70.06,0.78,7.1,153.852,1,121.927,79.6132,0.73175,0.94395
34472,2016-05-09 09:00:00-05,0.7310833333333332,72.78,0.79,9.8,520.4259999999999,1,456.152,339.288,0.6702,0.3156166666666666
34483,2016-05-09 10:00:00-05,0.7113666666666666,75.32,0.84,11.46,716.4110000000001,1,499.726,342.535,1.01695,0.38241666666666657
34494,2016-05-09 11:00:00-05,0.87255,77.66,0.77,12.04,707.15,1,1014.91,241.835,4.1275,0.4212
34505,2016-05-09 12:00:00-05,0.4538333333333333,80.15,0.73,12.11,1101.42,1,362.219,402.7,2.3827833333333333,0.3351
34516,2016-05-09 13:00:00-05,0.3697333333333333,82.0,0.59,12.19,664.043,1,411.07300000000004,297.39599999999996,0.5814833333333332,0.3187
34527,2016-05-09 14:00:00-05,0.521,84.2,0.45,11.83,496.92699999999996,1,606.428,465.695,0.5715,0.4015
34538,2016-05-09 15:00:00-05,0.6372666666666666,85.71,0.32,11.68,450.69300000000004,1,318.778,339.87300000000005,0.7738833333333331,0.3360166666666666
34549,2016-05-09 16:00:00-05,3.4632,86.2,0.25,11.43,228.328,1,289.411,251.378,0.75055,0.36755
34560,2016-05-09 17:00:00-05,2.77325,86.61,0.23,10.43,277.439,1,133.793,60.4915,0.8907333333333332,0.41846666666666654
34571,2016-05-09 18:00:00-05,1.0107833333333331,86.24,0.25,10.01,86.1938,1,69.4359,43.5714,0.7682666666666667,0.4792666666666666
34582,2016-05-09 19:00:00-05,1.9435166666666668,84.45,0.2,9.43,4.10283,1,-1.2003,0.322836,0.6602166666666666,0.4596166666666666
34593,2016-05-09 20:00:00-05,2.876866666666667,81.54,0.02,8.87,-2.43391,1,-2.71821,-2.37915,1.4400833333333332,1.0707833333333332
34604,2016-05-09 21:00:00-05,1.3734166666666667,78.28,0.01,8.16,-2.37759,1,-2.6903,-2.3792,2.6564666666666668,1.2002333333333333
34615,2016-05-09 22:00:00-05,3.0098833333333332,76.08,0.02,8.66,-2.37797,1,-2.71908,-2.37947,1.6989,1.0630666666666668
34626,2016-05-09 23:00:00-05,2.448383333333333,74.28,0.14,9.48,-2.5308599999999997,1,-2.71953,-2.3796,1.8312166666666667,0.5515166666666667
34637,2016-05-10 00:00:00-05,1.5109,73.62,0.78,8.45,-2.57616,1,-2.7195400000000003,-2.3796,0.8782,0.541
34648,2016-05-10 01:00:00-05,1.03765,73.48,0.87,7.62,-2.37799,1,-2.7196,-2.3796,0.6119,0.4150333333333333
34659,2016-05-10 02:00:00-05,1.01365,73.12,0.91,8.03,-2.6724099999999997,1,-2.71969,-2.23248,0.35525,0.4062
34670,2016-05-10 03:00:00-05,1.0267333333333333,73.14,0.93,7.68,-2.3780099999999997,1,-2.72005,-2.38006,0.3852,0.54215
34681,2016-05-10 04:00:00-05,0.38145,72.8,0.96,7.94,-2.6894,1,-2.72015,-2.37469,0.36663333333333326,0.4636833333333332
34692,2016-05-10 05:00:00-05,1.4494833333333332,72.75,0.97,7.09,-2.7177700000000002,1,-2.38005,-1.90432,0.3120666666666666,0.41586666666666655
34703,2016-05-10 06:00:00-05,0.5487,72.9,0.97,7.3,8.70801,1,-2.37983,-0.34005799999999997,0.3571666666666666,0.6697666666666666
34714,2016-05-10 07:00:00-05,0.7627166666666666,72.74,0.97,6.27,112.42200000000001,1,45.4339,38.8459,0.4001833333333333,1.0549666666666668
34725,2016-05-10 08:00:00-05,0.3560666666666666,73.65,0.98,5.74,337.542,1,53.7734,63.9875,0.31245,0.3364666666666666
34736,2016-05-10 09:00:00-05,0.4674666666666666,74.81,0.96,5.89,355.426,1,281.76,96.4057,0.3204833333333333,0.3055
34747,2016-05-10 10:00:00-05,1.594933333333333,77.83,0.78,5.96,866.8589999999999,1,929.066,175.645,0.8899166666666666,0.3916333333333333
34758,2016-05-10 11:00:00-05,0.3497166666666666,81.14,0.69,6.57,326.01099999999997,1,985.107,147.592,0.9554333333333332,0.36265
34769,2016-05-10 12:00:00-05,3.1083333333333334,85.17,0.59,7.75,1075.02,1,817.039,216.079,0.6558833333333332,0.2808
34780,2016-05-10 13:00:00-05,3.19015,87.4,0.51,9.21,995.28,1,404.952,338.342,0.8281166666666666,0.5896833333333332
34791,2016-05-10 14:00:00-05,2.542416666666667,88.24,0.49,9.6,902.837,1,257.072,159.481,0.7648,0.7747
34802,2016-05-10 15:00:00-05,2.339783333333333,88.56,0.44,10.08,770.227,1,610.125,274.349,0.7828,0.7580333333333331
34813,2016-05-10 16:00:00-05,0.5871833333333332,88.17,0.21,10.23,592.159,1,405.167,295.525,0.85935,0.6892833333333332
34824,2016-05-10 17:00:00-05,0.4956,87.73,0.33,10.69,370.39599999999996,1,197.41400000000002,182.428,1.11545,0.80685
